epoch,train_loss,train_mae,val_loss,val_mae,lr,time_sec
1817,6.861549627501518e-05,0.005238992162048817,0.7938612103462219,0.07709252834320068,6.0621369619950086e-05,302.4825677871704
1818,6.888501957291737e-05,0.0052292899095586366,0.7939339280128479,0.0770847350358963,6.0181652864497786e-05,302.7250816822052
1819,6.888304778840393e-05,0.005242755104388509,0.7938322424888611,0.07711804658174515,5.9744279691398245e-05,302.86403465270996
1820,7.003494985318477e-05,0.005294741929641792,0.7939408421516418,0.07708240300416946,5.93092511798265e-05,303.00458574295044
1821,6.948148906563542e-05,0.005281876107411725,0.7938621044158936,0.07708659768104553,5.887656840317217e-05,303.1451289653778
1822,6.810058922772961e-05,0.005199859783585582,0.7938733696937561,0.0770266205072403,5.844623242903677e-05,303.38306951522827
1823,6.868518851531138e-05,0.005206569297505277,0.7938641309738159,0.07702867686748505,5.801824431923177e-05,303.5249717235565
1824,6.890814776332783e-05,0.005242288245686463,0.7937542796134949,0.07703723758459091,5.759260512977519e-05,303.6659812927246
1825,6.937982210989244e-05,0.005265610492123025,0.7938524484634399,0.07713781297206879,5.7169315910889456e-05,303.80613946914673
1826,6.846745600341819e-05,0.005240584524082286,0.7938165068626404,0.07708004862070084,5.67483777069984e-05,303.9461772441864
1827,6.875590874447621e-05,0.005247164451118026,0.7936777472496033,0.07708737254142761,5.6329791556725665e-05,304.08619570732117
1828,6.913591537990474e-05,0.005241018387355975,0.7939115166664124,0.07710514962673187,5.5913558492890543e-05,304.3299312591553
1829,6.913900038593315e-05,0.005266274990780013,0.793929934501648,0.07716730982065201,5.5499679542506906e-05,304.4713308811188
1830,6.877135872075866e-05,0.005226415249386004,0.793997049331665,0.07703839242458344,5.5088155726780184e-05,304.61046719551086
1831,6.956144040616761e-05,0.005242712330073118,0.7939201593399048,0.0769956111907959,5.4678988061103876e-05,304.74964022636414
1832,6.845839899532231e-05,0.005216613811041627,0.7938730120658875,0.07699594646692276,5.427217755505903e-05,304.993367433548
1833,6.862212779066925e-05,0.005220899691006967,0.7939548492431641,0.07698973268270493,5.386772521241001e-05,305.13312244415283
1834,6.664837980809222e-05,0.0051414489613047665,0.7937185168266296,0.07701238989830017,5.346563203110255e-05,305.27131700515747
1835,6.751998028318797e-05,0.005169876185911042,0.7936437129974365,0.07700121402740479,5.30658990032621e-05,305.4106385707855
1836,6.796564931781697e-05,0.005195248206811292,0.7936808466911316,0.07703408598899841,5.266852711518954e-05,305.65274357795715
1837,6.750801029349012e-05,0.005205661989748478,0.7937745451927185,0.0770905613899231,5.227351734736085e-05,305.79438304901123
1838,6.884402474887403e-05,0.005249496283275741,0.7938940525054932,0.0771445780992508,5.1880870674423494e-05,305.93695521354675
1839,6.973601557547227e-05,0.005288925088409867,0.7938925623893738,0.07718291878700256,5.149058806519364e-05,306.07763719558716
1840,6.801146290464593e-05,0.005197713018528053,0.7938764691352844,0.0770544484257698,5.1102670482655425e-05,306.3197748661041
1841,6.733272727745186e-05,0.00519346006746803,0.7939045429229736,0.07696417719125748,5.0717118883956535e-05,306.46121740341187
1842,6.710961211605795e-05,0.005159759627921241,0.7939163446426392,0.07700184732675552,5.033393422040723e-05,306.6022732257843
1843,6.835826830605843e-05,0.005178909748792648,0.7938382029533386,0.07701253145933151,4.995311743747771e-05,306.84050583839417
1844,6.918930012034252e-05,0.005227851481842143,0.7937117218971252,0.07701130956411362,4.9574669474795455e-05,306.980176448822
1845,6.761757582093455e-05,0.005192149430513382,0.7937831878662109,0.07702680677175522,4.9198591266143155e-05,307.1250739097595
1846,6.759574067213439e-05,0.005197715745972735,0.7935851812362671,0.07707303017377853,4.882488373945651e-05,307.26525807380676
1847,6.821494649297424e-05,0.005235625563987664,0.7936955690383911,0.07704349607229233,4.8453547816821696e-05,307.4061806201935
1848,6.740103188868878e-05,0.005210039604987417,0.793563723564148,0.07708524167537689,4.8084584414472954e-05,307.64844608306885
1849,6.780977439900328e-05,0.005214194301515818,0.7937237024307251,0.07705173641443253,4.771799444279126e-05,307.78963708877563
1850,6.770678321897452e-05,0.0051838733655001435,0.7937616109848022,0.07703688740730286,4.735377880630039e-05,307.9306366443634
1851,6.747546389565937e-05,0.005170682312122413,0.7939997911453247,0.07700574398040771,4.699193840366644e-05,308.0707015991211
1852,6.708590912499599e-05,0.00515723175236157,0.793911337852478,0.07697562128305435,4.663247412769492e-05,308.31465458869934
1853,6.73362218159517e-05,0.005162730014749936,0.7935988903045654,0.0770130604505539,4.6275386865327825e-05,308.45432353019714
1854,6.632480809847558e-05,0.005121885665825435,0.7938048839569092,0.07698778063058853,4.59206774976427e-05,308.5948350429535
1855,6.609664082394115e-05,0.005107195449194738,0.7937670946121216,0.07699520140886307,4.556834689984932e-05,308.8338577747345
1856,6.58577129278066e-05,0.005089180078357458,0.7938506603240967,0.07700005918741226,4.521839594128871e-05,308.9738063812256
1857,6.601143156461018e-05,0.005109456766928945,0.7937915921211243,0.07695384323596954,4.487082548543026e-05,309.11492943763733
1858,6.577740090766124e-05,0.005066653114876577,0.7938510775566101,0.07698274403810501,4.452563638986902e-05,309.2549855709076
1859,6.63425900191734e-05,0.005100013621683631,0.7937791347503662,0.0770225077867508,4.418282950632503e-05,309.4962317943573
1860,6.769281961689038e-05,0.005122672101216657,0.7938787341117859,0.07693235576152802,4.384240568064031e-05,309.6385507583618
1861,6.755215664660292e-05,0.005171704438648054,0.793708860874176,0.07702547311782837,4.3504365752776606e-05,309.7777729034424
1862,6.752198117153187e-05,0.005197599862835237,0.7937999963760376,0.0769442617893219,4.3168710556813824e-05,309.91864109039307
1863,6.701369524567522e-05,0.005163738038390875,0.7938995361328125,0.07700130343437195,4.2835440920947945e-05,310.16289258003235
1864,6.785567321847858e-05,0.005199047071593148,0.7937268018722534,0.07721391320228577,4.25045576674886e-05,310.3032214641571
1865,6.81019456741134e-05,0.005204794662339347,0.7938258051872253,0.07700058072805405,4.217606161285746e-05,310.4431071281433
1866,6.715568711764977e-05,0.005152145201074225,0.7937441468238831,0.07695263624191284,4.184995356758564e-05,310.68120765686035
1867,6.656172263319604e-05,0.005125738879931825,0.793851375579834,0.07707838714122772,4.1526234336312326e-05,310.82266449928284
1868,6.741781336521464e-05,0.005144273795719657,0.7938089966773987,0.07703561335802078,4.120490471778279e-05,310.96317982673645
1869,6.61930072445622e-05,0.00514942454174161,0.7938430309295654,0.07705961912870407,4.0885965504845716e-05,311.10110545158386
1870,6.699950712832756e-05,0.005155834502407483,0.7937976121902466,0.07706230878829956,4.056941748445193e-05,311.24240732192993
1871,6.696905516686716e-05,0.005144321825355291,0.7937453389167786,0.07694512605667114,4.0255261437652485e-05,311.48463773727417
1872,6.697343841161845e-05,0.005121167616120407,0.7937290668487549,0.0771036297082901,3.994349813959573e-05,311.62520694732666
1873,6.687227505608462e-05,0.005137475606586252,0.7936927080154419,0.07704756408929825,3.963412835952697e-05,311.7664430141449
1874,6.568581738974899e-05,0.005088868883571455,0.7937959432601929,0.07694587111473083,3.932715286078525e-05,311.9064393043518
1875,6.574565746372432e-05,0.005081285123846361,0.7937812805175781,0.07704069465398788,3.902257240080199e-05,312.04659962654114
1876,6.601365384995006e-05,0.005092519335448742,0.7939811944961548,0.0769771933555603,3.8720387731099474e-05,312.2870063781738
1877,6.592554460179858e-05,0.005098588565098388,0.7938826680183411,0.07694926857948303,3.842059959728796e-05,312.427610874176
1878,6.533217518673544e-05,0.005078913510910102,0.79390549659729,0.07696332037448883,3.812320873906529e-05,312.56668162345886
1879,6.568851261233379e-05,0.005090335184442145,0.7937834858894348,0.07695704698562622,3.7828215890213534e-05,312.70682740211487
1880,6.551272339753009e-05,0.005071900119738919,0.7937157154083252,0.0769922137260437,3.753562177859827e-05,312.9488523006439
1881,6.497029607999139e-05,0.005054919248712915,0.7938754558563232,0.07694043219089508,3.724542712616656e-05,313.0906276702881
1882,6.504415068775415e-05,0.005034127272665501,0.7938265204429626,0.07690964639186859,3.695763264894472e-05,313.23036193847656
1883,6.586423530409644e-05,0.005059856987957444,0.7938608527183533,0.07692328095436096,3.667223905703699e-05,313.3686580657959
1884,6.607610859126518e-05,0.005078945441969803,0.7938724160194397,0.07701210677623749,3.638924705462367e-05,313.50853085517883
1885,6.601952918572351e-05,0.005095046612301043,0.7937435507774353,0.07701471447944641,3.6108657339959626e-05,313.7517800331116
1886,6.535139151050576e-05,0.0050900571846536225,0.7937898635864258,0.07698391377925873,3.58304706053718e-05,313.8923509120941
1887,6.567991554870137e-05,0.005074437973754746,0.7938735485076904,0.07693205773830414,3.555468753725838e-05,314.03231930732727
1888,6.505500485738074e-05,0.005043435575706618,0.793746292591095,0.07694019377231598,3.5281308816086814e-05,314.1699683666229
1889,6.565258445334621e-05,0.005070517704422984,0.7937496304512024,0.07696744054555893,3.501033511639171e-05,314.41002798080444
1890,6.495268254574122e-05,0.005039123951324395,0.7937535643577576,0.07700766623020172,3.474176710677396e-05,314.5522277355194
1891,6.527809975003558e-05,0.005052331768508468,0.7939034104347229,0.07696649432182312,3.447560544989822e-05,314.6871666908264
1892,6.596066357035722e-05,0.005071509629487991,0.7937690615653992,0.07701200991868973,3.421185080249202e-05,314.9259979724884
1893,6.525616481667385e-05,0.005041939871651786,0.7937988638877869,0.07693950086832047,3.395050381534379e-05,315.0648715496063
1894,6.520762898227466e-05,0.005037640088370868,0.793815553188324,0.07699557393789291,3.369156513330112e-05,315.2054908275604
1895,6.49482052332522e-05,0.0050388617174966,0.7938711047172546,0.0768953487277031,3.343503539526961e-05,315.3461000919342
1896,6.459800819616898e-05,0.005016138511044639,0.7938886284828186,0.07696470618247986,3.318091523421073e-05,315.5869674682617
1897,6.497885104701189e-05,0.005050360491233212,0.7937053442001343,0.0769687369465828,3.2929205277140795e-05,315.7290644645691
1898,6.499781790937829e-05,0.00505251603733216,0.7937881946563721,0.07695414125919342,3.267990614512912e-05,315.8706531524658
1899,6.554705240497631e-05,0.005078996531665325,0.7938212752342224,0.0769808366894722,3.243301845329646e-05,316.0097372531891
1900,6.522213360377853e-05,0.005061305460653135,0.7938104867935181,0.07693422585725784,3.21885428108138e-05,316.24898195266724
1901,6.541698322897511e-05,0.005081208156687873,0.793783962726593,0.07693271338939667,3.1946479820900286e-05,316.390100479126
1902,6.513040144844646e-05,0.005051201209425926,0.7937411069869995,0.07694097608327866,3.170683008082245e-05,316.53058528900146
1903,6.51474812392345e-05,0.005073715267436845,0.7936904430389404,0.07692170888185501,3.1469594181891995e-05,316.771368265152
1904,6.442910879351465e-05,0.005035939959010908,0.7938128113746643,0.0769684687256813,3.123477270946527e-05,316.9133026599884
1905,6.49539522003449e-05,0.0050523657617824414,0.7938024401664734,0.07697171717882156,3.100236624294061e-05,317.0546934604645
1906,6.534338639799639e-05,0.005038693680294922,0.7938041090965271,0.07689554989337921,3.077237535575791e-05,317.19475054740906
1907,6.420425155998341e-05,0.005020574466990573,0.7936885952949524,0.07691316306591034,3.054480061539698e-05,317.3367748260498
1908,6.442060579761996e-05,0.005000748139406953,0.7938316464424133,0.07692035287618637,3.0319642583375655e-05,317.5791754722595
1909,6.453832039759228e-05,0.005015904017324958,0.7936856150627136,0.07694636285305023,3.0096901815249157e-05,317.7210958003998
1910,6.535664942930453e-05,0.005046383943408728,0.793714702129364,0.07693009078502655,2.987657886060811e-05,317.862993478775
1911,6.498745850486947e-05,0.005032416433095932,0.7937496304512024,0.07690326869487762,2.9658674263077554e-05,318.1037838459015
1912,6.426344355401983e-05,0.005013074326728072,0.7938196659088135,0.07688692212104797,2.9443188560315395e-05,318.2454125881195
1913,6.443193758189279e-05,0.005013645227466311,0.7937480211257935,0.07691285014152527,2.92301222840112e-05,318.3854625225067
1914,6.470828780688212e-05,0.005033608126853194,0.7938313484191895,0.07694058865308762,2.9019475959884784e-05,318.52690172195435
1915,6.426296178168351e-05,0.005005983103598867,0.7937631607055664,0.07689711451530457,2.8811250107685087e-05,318.76633381843567
1916,6.411470427078061e-05,0.005014838318207434,0.7939544916152954,0.07693313807249069,2.860544524118854e-05,318.90602922439575
1917,6.427008754274408e-05,0.004989532221640859,0.7937228083610535,0.07688706368207932,2.8402061868198407e-05,319.04631423950195
1918,6.425350875360891e-05,0.004999037698975631,0.7937012910842896,0.0769144669175148,2.82011004905429e-05,319.18589639663696
1919,6.414793045093705e-05,0.005019783840647766,0.793783962726593,0.07688052207231522,2.80025616040741e-05,319.4245402812958
1920,6.484028822991863e-05,0.0050416358613542146,0.7938099503517151,0.07695574313402176,2.780644569866707e-05,319.56730818748474
1921,6.440393501959209e-05,0.005022402852773666,0.7937426567077637,0.07692842930555344,2.7612753258218315e-05,319.70644545555115
1922,6.460893512537171e-05,0.005013707559555769,0.7938073873519897,0.07693637162446976,2.7421484760644566e-05,319.84517002105713
1923,6.382299397955649e-05,0.00499059007103954,0.7936141490936279,0.076901376247406,2.7232640677882026e-05,319.9841284751892
1924,6.437158663175069e-05,0.004997408815792629,0.7937031984329224,0.0769239217042923,2.70462214758846e-05,320.12427735328674
1925,6.462800333143346e-05,0.00501436334369438,0.7937491536140442,0.07690741866827011,2.686222761462302e-05,320.36515069007874
1926,6.423245525054102e-05,0.004998573368149144,0.7938336133956909,0.07687903195619583,2.668065954808407e-05,320.5058329105377
1927,6.413433688326872e-05,0.005000318267515728,0.7937210202217102,0.07689182460308075,2.6501517724268735e-05,320.64617466926575
1928,6.437631444506613e-05,0.005019827945423978,0.7937500476837158,0.0769740492105484,2.6324802585191734e-05,320.78533005714417
1929,6.350970995429504e-05,0.004981977066823414,0.7937068343162537,0.07690798491239548,2.615051456688011e-05,321.0303144454956
1930,6.419678798660502e-05,0.004991096843566213,0.7936466336250305,0.07689342647790909,2.5978654099372133e-05,321.17050647735596
1931,6.308580174975629e-05,0.00495785241946578,0.7937897443771362,0.07688680291175842,2.5809221606716514e-05,321.31062722206116
1932,6.378960409035374e-05,0.0049810561218432015,0.7938185334205627,0.07689184695482254,2.5642217506971106e-05,321.4494035243988
1933,6.415395754239788e-05,0.004998112429997751,0.7936826944351196,0.076978400349617,2.5477642212201895e-05,321.69061303138733
1934,6.370192516312403e-05,0.004973824934235641,0.7937436699867249,0.07691281288862228,2.531549612848203e-05,321.83222556114197
1935,6.359323794770586e-05,0.004982255798365388,0.7937572002410889,0.07688221335411072,2.515577965589082e-05,321.97369027137756
