epoch,train_loss,train_mae,val_loss,val_mae,lr,time_sec
646,0.009042752640587943,0.050670722765581946,0.009887933731079102,0.051329150795936584,0.0007662835284128049,102.92445707321167
647,0.008851105214229651,0.049473519303968976,0.009415177628397942,0.0492713563144207,0.0007656228066522554,103.06866383552551
648,0.00842495814764074,0.04849404841661453,0.009650400839745998,0.05138636752963066,0.0007649614418308384,103.21294808387756
649,0.008583622718495982,0.049479808126177104,0.00926863495260477,0.048639457672834396,0.0007642994355804055,103.44945573806763
650,0.00842297203572733,0.04824615269899368,0.009587868116796017,0.05088571459054947,0.0007636367895343917,103.59165620803833
651,0.008163517673632928,0.04890894144773483,0.008745325729250908,0.04727469012141228,0.0007629735053278101,103.73203158378601
652,0.007744931815458196,0.04658796265721321,0.008586153388023376,0.047008320689201355,0.0007623095845972482,103.87586688995361
653,0.007705086775656257,0.04630222597292492,0.008617574349045753,0.04733734950423241,0.0007616450289808649,104.02119708061218
654,0.008058990750994002,0.047597775501864295,0.008691036142408848,0.04716992750763893,0.0007609798401183849,104.2597131729126
655,0.007679430834416833,0.04724384471774101,0.0087087107822299,0.05005517229437828,0.0007603140196510955,104.40128445625305
656,0.007549865171313286,0.04545110783406666,0.008803321979939938,0.04790077731013298,0.0007596475692218429,104.54131603240967
657,0.007511242558913571,0.045335792537246435,0.009499134495854378,0.0501183457672596,0.0007589804904750267,104.78200936317444
658,0.007542608305811882,0.045838252774306705,0.00842664297670126,0.046935658901929855,0.0007583127850565979,104.92132782936096
659,0.007229781576565334,0.04488786203520639,0.00824884232133627,0.04715607687830925,0.0007576444546140529,105.0647485256195
660,0.007516100936170135,0.04692505779010909,0.008359173312783241,0.047308530658483505,0.0007569755007964309,105.20890974998474
661,0.007106770362172808,0.04477053242070334,0.008123504929244518,0.0470421239733696,0.0007563059252543088,105.44654488563538
662,0.00712662489552583,0.04453654746924128,0.008246389217674732,0.04579834267497063,0.0007556357296397977,105.59068751335144
663,0.007063778516437326,0.04346502625516483,0.007855558767914772,0.044348347932100296,0.0007549649156065388,105.72942686080933
664,0.006743101735732385,0.0426585099526814,0.008107004687190056,0.04723341390490532,0.0007542934848096986,105.87413954734802
665,0.006857225870979684,0.0431237912603787,0.0077445777133107185,0.04510145261883736,0.0007536214389059666,106.1113588809967
666,0.006735815733139004,0.04359646726931844,0.007935220375657082,0.04643648862838745,0.0007529487795535487,106.25233888626099
667,0.006684875914028713,0.04305386223963329,0.007713730446994305,0.04400944337248802,0.0007522755084121651,106.39235353469849
668,0.006591327954083681,0.04216197186282703,0.007768569979816675,0.044895779341459274,0.0007516016271430452,106.53255200386047
669,0.006817591642694814,0.043798454638038366,0.007895378395915031,0.044610437005758286,0.0007509271374089246,106.67213654518127
670,0.006745514193815845,0.04300337391240256,0.007907727733254433,0.04614558815956116,0.0007502520408740392,106.91128206253052
671,0.006976240114974124,0.04658856562205723,0.007865143939852715,0.04695029556751251,0.0007495763392041226,107.05078339576721
672,0.006809787092996495,0.04534167370625904,0.007568042725324631,0.04475127533078194,0.0007489000340664017,107.19106006622314
673,0.006737020332366228,0.04527544283441135,0.008351784199476242,0.05158322677016258,0.0007482231271295921,107.33467102050781
674,0.006854164879769087,0.04586159012147358,0.007740428671240807,0.048335496336221695,0.0007475456200638945,107.47356271743774
675,0.006791489265326943,0.045519446688038964,0.007622153963893652,0.044693637639284134,0.00074686751454099,107.61238312721252
676,0.006580617012722152,0.0434851236641407,0.007689868099987507,0.04555835947394371,0.0007461888122340367,107.85176301002502
677,0.0065336573336805615,0.044121398989643366,0.007959912531077862,0.050458356738090515,0.0007455095148176653,107.99246001243591
678,0.006480703462979623,0.04470062681606838,0.007608231157064438,0.04520200937986374,0.0007448296239679743,108.12837767601013
679,0.006383633108011314,0.04314155929854938,0.007538711652159691,0.04617798700928688,0.0007441491413625268,108.26947617530823
680,0.0062484463144625935,0.04242435736315591,0.007088422309607267,0.043122049421072006,0.0007434680686803462,108.516268491745
681,0.006130867105509553,0.04087626827614648,0.007100788410753012,0.04285605624318123,0.0007427864076019116,108.65819048881531
682,0.00614946149289608,0.04125286053333964,0.007394669111818075,0.04644357040524483,0.0007421041598091539,108.79857921600342
683,0.006205723487905094,0.042269453938518255,0.008016380481421947,0.044532660394907,0.0007414213269854517,108.93658971786499
684,0.006467304325529507,0.04305575894457953,0.008004020899534225,0.04875047877430916,0.000740737910815627,109.17718076705933
685,0.006505306477525404,0.04364114148276193,0.006833188235759735,0.042043447494506836,0.0007400539129859415,109.3168351650238
686,0.006060259682791573,0.04132760741880962,0.007203565910458565,0.04732028394937515,0.0007393693351840916,109.458571434021
687,0.006209871997790677,0.04292760310428483,0.00699519133195281,0.04290998727083206,0.0007386841790992052,109.59886741638184
688,0.006334061734378338,0.04422430055482047,0.007581349927932024,0.04688510298728943,0.0007379984464218366,109.8408751487732
689,0.006421452521213463,0.04403913393616676,0.007260176353156567,0.04552479833364487,0.0007373121388439633,109.9815320968628
690,0.006225284654647112,0.04283912905624935,0.007123605813831091,0.04625920578837395,0.0007366252580589808,110.12211155891418
691,0.006092047917523554,0.04211118019052914,0.006850212346762419,0.043765269219875336,0.0007359378057616993,110.35911393165588
692,0.006127340985195977,0.043342252394982746,0.006978117860853672,0.04544954374432564,0.0007352497836483389,110.50032424926758
693,0.006142883761120694,0.043350713061434884,0.0073923105373978615,0.04723174124956131,0.0007345611934165259,110.64035058021545
694,0.006494710953640086,0.046824436102594645,0.007038723211735487,0.04554050415754318,0.0007338720367652878,110.77889680862427
695,0.006446446159056255,0.04514536527650697,0.00699202623218298,0.04427330568432808,0.0007331823153950508,110.91853618621826
696,0.006015583141041654,0.042559639151607244,0.0068450323306024075,0.04464573413133621,0.0007324920310076335,111.15715026855469
697,0.005907825194299221,0.041675083871398656,0.0065626110881567,0.041677553206682205,0.0007318011853062438,111.29696154594421
698,0.005578745622187853,0.039832218417099545,0.0067697311751544476,0.04263176769018173,0.0007311097799954752,111.44086956977844
699,0.005522347720605987,0.04037681381617274,0.006130634341388941,0.04088590666651726,0.0007304178167813014,111.58024096488953
700,0.005476408172398806,0.03961244438375745,0.006448741536587477,0.041444335132837296,0.0007297252973710725,111.8212468624115
701,0.005536731266017471,0.03957943192550114,0.00632889149710536,0.042240921407938004,0.0007290322234735118,111.96181631088257
702,0.005425961555114814,0.039710973522492816,0.006451773922890425,0.044269878417253494,0.0007283385967987103,112.1020815372467
703,0.005630040873906442,0.040471642677273066,0.006510884966701269,0.04379909485578537,0.0007276444190581225,112.34370565414429
704,0.0054739281934286866,0.03986084620867457,0.006367082241922617,0.042222749441862106,0.0007269496919645631,112.4837908744812
705,0.0054210276742066655,0.040421166590281894,0.006288807839155197,0.042677562683820724,0.000726254417232202,112.62216901779175
706,0.005331856996885368,0.0398860616343362,0.006311075761914253,0.04358241334557533,0.0007255585965765607,112.76160526275635
707,0.005403552803077868,0.04080847065363612,0.0061172121204435825,0.04328641667962074,0.0007248622317145074,113.00158429145813
708,0.0053308734537235326,0.04088873788714409,0.0065789250656962395,0.04855429008603096,0.0007241653243642533,113.14505767822266
709,0.005655635880040271,0.043708709733826775,0.005834489595144987,0.04090462997555733,0.0007234678762453478,113.28536343574524
710,0.005357176863721439,0.04126376871551786,0.006168839521706104,0.04264111816883087,0.000722769889078675,113.42951154708862
711,0.005234611885888236,0.03978299189891134,0.006134362425655127,0.04366408288478851,0.0007220713645864488,113.67159628868103
712,0.00514651375955769,0.03909713242735181,0.0061197527684271336,0.042889080941677094,0.0007213723044922088,113.81288766860962
713,0.005270342409078564,0.040701862424612045,0.005815993994474411,0.04011934995651245,0.0007206727105208164,113.95160222053528
714,0.005230733060411045,0.040950284472533634,0.00570738036185503,0.04145411029458046,0.0007199725843984502,114.19326639175415
715,0.005112421831914357,0.04063212126493454,0.005960758309811354,0.042233794927597046,0.0007192719278526019,114.33734560012817
716,0.004875212808006576,0.038296901753970554,0.0055615282617509365,0.041343241930007935,0.0007185707426120717,114.47666144371033
717,0.00477824400046042,0.03711414390376636,0.005614836234599352,0.040130726993083954,0.0007178690304069647,114.61961007118225
718,0.004858395417353937,0.03738937047975404,0.005688616540282965,0.04127969965338707,0.0007171667929686856,114.75872564315796
719,0.0049636743829718655,0.03861457322325025,0.005707629956305027,0.04098863899707794,0.0007164640320299358,114.99999928474426
720,0.0051321773789823055,0.039077388388769965,0.005640037357807159,0.0416032038629055,0.000715760749324708,115.13892865180969
721,0.004857332911342382,0.03774788549968174,0.005486005917191505,0.04001197591423988,0.0007150569465882824,115.27942991256714
722,0.004761729555736695,0.036907741001674106,0.005499471910297871,0.03923434391617775,0.0007143526255572224,115.4235143661499
723,0.0046883695758879185,0.0365757771900722,0.005420956294983625,0.03946560621261597,0.0007136477879693696,115.56408667564392
724,0.00478016581785466,0.037035530166966577,0.005374189466238022,0.040229253470897675,0.0007129424355638411,115.80605173110962
725,0.004743298116539206,0.036937251154865534,0.005968077573925257,0.040991343557834625,0.0007122365700810239,115.95022988319397
726,0.004661747320954289,0.037275328167847226,0.00566575163975358,0.03960039094090462,0.0007115301932625708,116.090327501297
727,0.004945959663018584,0.03845413242067609,0.0054456815123558044,0.0400141142308712,0.0007108233068513965,116.2306969165802
728,0.0050013194725449595,0.037854403789554326,0.005752768367528915,0.040715236216783524,0.0007101159125916728,116.46909236907959
729,0.004834207772676434,0.03791371839387076,0.006116804201155901,0.041956640779972076,0.0007094080122288247,116.60827493667603
730,0.005124716886452266,0.03978993371129036,0.005826948210597038,0.04346129298210144,0.0007086996075095259,116.74844598770142
731,0.00510256361615445,0.04055883416107723,0.0055210222490131855,0.040198083966970444,0.0007079907001816949,116.88903713226318
732,0.004951180956725564,0.03869257654462542,0.0053985523991286755,0.04181291162967682,0.00070728129199449,117.02764058113098
733,0.004892044700682163,0.03820879012346268,0.005723732523620129,0.04343124106526375,0.0007065713846983052,117.26708769798279
734,0.004881791870242783,0.039345525205135345,0.00527875404804945,0.03984294831752777,0.0007058609800447661,117.40785431861877
735,0.004752283915877342,0.03897195841584887,0.005575742106884718,0.04094306007027626,0.000705150079786726,117.54923701286316
736,0.004545134957879782,0.03660442094717707,0.005278424825519323,0.03962445631623268,0.0007044386856782603,117.68870377540588
737,0.004556282656267285,0.03734745936734336,0.005135227460414171,0.038319461047649384,0.0007037267994746632,117.9350688457489
738,0.004530293334807668,0.03711610234209469,0.005346779245883226,0.03908494859933853,0.0007030144229324433,118.07915735244751
739,0.00454909703694284,0.03737474073256765,0.0054067401215434074,0.03932211920619011,0.0007023015578093189,118.22034549713135
740,0.0047366261881377015,0.038345444947481155,0.005202040076255798,0.04013476520776749,0.0007015882058642136,118.46092987060547
741,0.004761427108730588,0.03865187668374607,0.005449674557894468,0.0408392958343029,0.0007008743688572528,118.60313677787781
742,0.004593477351590991,0.038188976368733814,0.005202424246817827,0.04078330844640732,0.0007001600485497579,118.74484658241272
743,0.004523571314556258,0.037328007497957776,0.005420965142548084,0.04061877354979515,0.0006994452467042438,118.88458824157715
744,0.004553878347256354,0.0382795376437051,0.004896215163171291,0.037854425609111786,0.0006987299650844125,119.12316536903381
745,0.004380823146285755,0.03674083149858883,0.005152558442205191,0.03950885310769081,0.0006980142054551505,119.2650260925293
746,0.004270910651289991,0.0356629623898438,0.0048097874969244,0.03708919510245323,0.0006972979695825235,119.40313649177551
747,0.004201734438538551,0.03446124494075775,0.004890597425401211,0.03739745542407036,0.0006965812592337723,119.54697012901306
748,0.004244482543851648,0.03520094656518528,0.0051940190605819225,0.0394754633307457,0.0006958640761773084,119.68676495552063
749,0.004384339121835572,0.03689457103610039,0.00504602724686265,0.03903986141085625,0.0006951464221827099,119.9315288066864
750,0.0042629320773163015,0.03562985041311809,0.005127095151692629,0.040315911173820496,0.0006944282990207167,120.07301664352417
751,0.004234708246908018,0.03598816639610699,0.005057965405285358,0.03853464871644974,0.0006937097084632261,120.21206521987915
752,0.00424786244652101,0.03605277091264725,0.004945588298141956,0.037854280322790146,0.0006929906522832889,120.3526861667633
